scope,id,datum,teilnehmer_id,gruppe_id,lehrkraft_id,d_semantisch,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,operator_count,modulator_count,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation
alle_lehrkraefte,1826,2025-11-20,9,5,1,3.2680013090368,kognition,1.7210596468562,1,0,0,0.52663821636637,0.059917132129427,0.10515379467749,0.32731466212845,0.43852952957493,0.41554212567743,0.48567519117027
alle_lehrkraefte,1818,2025-11-25,9,2,1,4.2776947265947,kognition,2.4410982889583,1,0,0,0.57065609830007,0.061680906507123,0.098417161158226,0.35536178558859,0.45537212052641,0.40162071683407,0.40732235788888
alle_lehrkraefte,1819,2025-11-25,9,2,1,3.0556171049096,performanz,1.8608741963844,1,0,0,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018
alle_lehrkraefte,1820,2025-11-25,9,2,1,3.4752254188631,performanz,1.7185730315922,1,0,0,0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033
alle_lehrkraefte,1821,2025-11-25,9,2,1,2.9900649591247,kognition,1.7353345284312,1,0,0,0.58036489123308,0.10643085034257,0.28652846723075,0.23051807041907,0.42718416964422,0.47692739623724,0.32658716896938
alle_lehrkraefte,1813,2025-11-27,9,5,1,3.7011651508002,kognition,2.1684041030201,1,1,0,0.58586908607967,0.031850875719515,0.1133674869774,0.31201643281213,0.45610778016662,0.4616490767318,0.35267111220798
alle_lehrkraefte,1814,2025-11-27,9,5,1,2.3428052989296,methodik,1.3071304723696,1,0,0,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073
alle_lehrkraefte,1815,2025-11-27,9,5,1,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_lehrkraefte,1816,2025-11-27,9,5,1,1.5890209998845,motivation,0.85188551646247,1,0,0,0.33406255970934,0.45645506608696,0.46047891028742,0.53610377426518,0.18684581263477,0.36274856741847,0.11871153327529
alle_lehrkraefte,1817,2025-11-27,9,5,1,3.4817423048328,kognition,2.1505046567471,1,0,0,0.61765009927963,0.2872117004452,0.15603886664661,0.2872117004452,0.50103511698974,0.35272549844014,0.23177984225927
alle_lehrkraefte,1808,2025-12-02,9,2,1,3.2284332079851,kognition,2.0249577812164,1,1,1,0.62722422256273,0.027607078164519,0.12304400854027,0.27572196662313,0.46075342934985,0.44961835806807,0.31655743152458
alle_lehrkraefte,1809,2025-12-02,9,2,1,3.0556171049096,performanz,1.8608741963844,1,0,0,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018
alle_lehrkraefte,1810,2025-12-02,9,2,1,1.9935420942378,motivation,1.2459236375843,1,4,0,0.1924119840039,0.33536319260425,0.25723120973569,0.62497671427077,0.082253812699267,0.4466343056288,0.43299820303145
alle_lehrkraefte,1811,2025-12-02,9,2,1,3.771468009549,performanz,1.8171380778151,1,0,0,0.36111509572411,0.22685067187805,0.32978668596496,0.42468678617285,0.34745157352079,0.48181059871337,0.41969892040688
alle_lehrkraefte,1812,2025-12-02,9,2,1,4.766014081322,regulation,2.3358286965014,1,0,0,0.46034606997404,0.12046710266232,0.13530206615574,0.39610570126781,0.40717581938225,0.43859820175407,0.49010006173814
alle_lehrkraefte,1804,2025-12-04,9,5,1,4.4388621375364,performanz,2.1744618745086,1,0,0,0.46577705352531,0.21582431903798,0.15028280583915,0.40837051156953,0.4063458558203,0.48986810323295,0.37686600340078
alle_lehrkraefte,1805,2025-12-04,9,5,1,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,1806,2025-12-04,9,5,1,2.3554216638968,performanz,1.171031134971,1,0,0,0.19785571730366,0.33095686675477,0.41928909416486,0.49146919269571,0.22256410971708,0.4971620076779,0.37048889297316
alle_lehrkraefte,1807,2025-12-04,9,5,1,3.4721038792412,performanz,1.8125938090566,1,0,0,0.39217224110269,0.21769801896299,0.29717024810151,0.46920701499411,0.33079089078195,0.52204330620997,0.32921959148461
alle_lehrkraefte,1799,2025-12-09,9,2,1,3.2870701844949,performanz,1.9531896505829,1,0,0,0.41466224445206,0.031405075980467,0.13079068691856,0.40962322696175,0.34539700132505,0.59420200936871,0.41205624797762
alle_lehrkraefte,1800,2025-12-09,9,2,1,3.9453024964552,kognition,2.3459293201978,1,1,1,0.59461178862399,0.17052830396184,0.30842106960146,0.27913815177287,0.45862360065479,0.4018311838535,0.26926989756156
alle_lehrkraefte,1801,2025-12-09,9,2,1,3.9472334029979,kognition,2.3317185870149,1,1,0,0.59072075090275,0.036035643093624,0.11051648660271,0.31723657760352,0.43648255743814,0.44637104913987,0.38357304861061
alle_lehrkraefte,1802,2025-12-09,9,2,1,3.050519966414,kognition,1.8346238946577,1,0,0,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601
alle_lehrkraefte,1803,2025-12-09,9,2,1,2.6677743582537,performanz,1.5511427607571,1,0,0,0.32130842266691,0.036953441487947,0.1513991513825,0.40364975331999,0.43700613516417,0.58143483597468,0.42484372043268
alle_lehrkraefte,1795,2025-12-11,9,5,1,2.8371568730149,performanz,1.6203139294579,1,0,0,0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007
alle_lehrkraefte,1796,2025-12-11,9,5,1,4.7299790770357,methodik,2.1410505413095,1,1,0,0.44419334632973,0.193543274998,0.0710246340135,0.41578844647734,0.45265443670988,0.44516430395875,0.42922862904441
alle_lehrkraefte,1797,2025-12-11,9,5,1,4.723590507544,performanz,2.2224477744004,1,0,0,0.42040962805,0.22593003878185,0.11044512960084,0.43942386871515,0.4051961049162,0.47049867380845,0.42586709149823
alle_lehrkraefte,1798,2025-12-11,9,5,1,4.8458292980034,kognition,2.4887495600728,1,1,0,0.51358483165098,0.061490211488883,0.10551649015658,0.3882399826205,0.41087257110398,0.45031579473172,0.44607269460341
alle_lehrkraefte,1790,2025-12-16,9,2,18,4.5039203437359,performanz,2.1625397852702,1,0,0,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064
alle_lehrkraefte,1791,2025-12-16,9,2,18,2.6011908708907,kognition,1.6291639737569,1,1,0,0.62631225138682,0.017885899512245,0.12307583679251,0.21551127310514,0.58013916482116,0.36832679624498,0.2712683538319
alle_lehrkraefte,1792,2025-12-16,9,2,18,2.6677743582537,performanz,1.5511427607571,1,0,0,0.32130842266691,0.036953441487947,0.1513991513825,0.40364975331999,0.43700613516417,0.58143483597468,0.42484372043268
alle_lehrkraefte,1793,2025-12-16,9,2,18,1.7830001959488,performanz,1.3195872615143,1,0,0,0.38136155656562,0.022433971544799,0.21359046816581,0.36212796890268,0.22310986354917,0.74008957689225,0.28245480372957
alle_lehrkraefte,1794,2025-12-16,9,2,18,2.1587129569032,kognition,1.2771822134312,1,1,0,0.59163785206759,0.36827328743493,0.41197527053745,0.39903167299848,0.34750634655043,0.2469901369355,0.060128901709216
alle_lehrkraefte,1785,2025-12-18,9,5,23,2.8371568730149,performanz,1.6203139294579,1,0,0,0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007
alle_lehrkraefte,1786,2025-12-18,9,5,23,3.0556171049096,performanz,1.8608741963844,1,0,0,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018
alle_lehrkraefte,1787,2025-12-18,9,5,23,4.1066196583502,regulation,1.9611829425497,1,1,0,0.45479888547485,0.19603031562825,0.22223033496086,0.40278440644117,0.38328801363239,0.41003110509019,0.47756508516951
alle_lehrkraefte,1788,2025-12-18,9,5,23,3.3659078131316,kognition,1.8644313920995,1,0,0,0.55391471081846,0.027419524844313,0.15221827542323,0.29709727428258,0.43315863907753,0.40624546152473,0.47783024759156
alle_lehrkraefte,1789,2025-12-18,9,5,23,4.362368859302,kognition,2.2688988134381,1,0,0,0.52010586118627,0.19744656419101,0.27327195712571,0.37284289932841,0.46304826268623,0.41077008263379,0.30604741185795
alle_lehrkraefte,1780,2025-12-23,9,2,25,2.7997959491403,performanz,2.1704766163445,1,1,0,0.26400718649651,0.0,0.30179924290111,0.3725176947635,0.21048401161646,0.77522394614918,0.23487264715563
alle_lehrkraefte,1781,2025-12-23,9,2,25,4.8610905793176,methodik,2.3478293915917,1,1,0,0.47994405849977,0.055198548943196,0.10402802334362,0.36838272977433,0.48298309267266,0.43924951826585,0.44029789265196
alle_lehrkraefte,1782,2025-12-23,9,2,25,4.0585137007709,regulation,1.8985578898938,1,0,0,0.44377818223044,0.23049497365834,0.059328109741964,0.45693261902199,0.37722197303759,0.42010957971302,0.46779519595589
alle_lehrkraefte,1783,2025-12-23,9,2,25,1.7651284248868,kognition,1.4328351876114,1,1,0,0.81174097589727,0.03503427832638,0.20186096141735,0.048695442815562,0.52473018072417,0.13219765793973,0.062456221824181
alle_lehrkraefte,1784,2025-12-23,9,2,25,2.7997959491403,performanz,2.1704766163445,1,1,0,0.26400718649651,0.0,0.30179924290111,0.3725176947635,0.21048401161646,0.77522394614918,0.23487264715563
alle_lehrkraefte,1774,2026-01-06,9,2,23,2.86636421726,kognition,2.0532452617647,1,2,0,0.71632142425822,0.0,0.24589649946494,0.10102785763875,0.48005379208708,0.42650143713645,0.062046789280422
alle_lehrkraefte,1775,2026-01-06,9,2,23,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,1776,2026-01-06,9,2,23,3.2346333289896,regulation,1.553207951233,1,2,0,0.43733050150753,0.22603274082431,0.032045122263973,0.45206961184473,0.39443184375602,0.40755714823022,0.48017904704139
alle_lehrkraefte,1777,2026-01-06,9,2,23,4.5939307421391,regulation,2.6578468217074,1,1,0,0.33190216486452,-0.0032181844825733,0.076571162392784,0.42939803430211,0.44269501759978,0.41094501266628,0.57855487715102
alle_lehrkraefte,1778,2026-01-06,9,2,23,3.4989761103282,performanz,1.6229270452087,1,1,0,0.39913283762435,0.20574122243346,0.31304974465119,0.41790252261595,0.33606865075675,0.46382780440831,0.44456358396692
alle_lehrkraefte,1779,2026-01-06,9,2,23,0.99141868047763,kognition,-0.811,-1,1,0,-0.81801143740294,0.0,-0.17853023972912,0.0,-0.48515844807745,-0.25216135554961,0.0
alle_lehrkraefte,1769,2026-01-08,9,5,23,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_lehrkraefte,1770,2026-01-08,9,5,23,3.5945149852943,regulation,1.9772187354812,1,1,1,0.44008146001926,0.21195562268381,0.24766753587711,0.30191198612596,0.39195609564178,0.39077811478869,0.55006398441248
alle_lehrkraefte,1771,2026-01-08,9,5,23,1.9527463174987,performanz,1.2088568683975,1,1,0,0.22768449948157,0.15287355723892,0.30282666445326,0.37380252504995,0.25326239678698,0.61905157216232,0.4959639051638
alle_lehrkraefte,1772,2026-01-08,9,5,23,3.6624782597347,kognition,2.0061560441041,1,1,0,0.54775767233435,0.037845715107673,0.14946786415009,0.34196619651183,0.41905124282305,0.4683771687897,0.40529142004314
alle_lehrkraefte,1773,2026-01-08,9,5,23,2.7335037657279,kognition,1.9103486640717,1,1,0,0.69886191466206,0.017332898938109,0.1636905901472,0.18050976179831,0.50952449450836,0.39033476381502,0.1998235634722
alle_lehrkraefte,1764,2026-01-13,9,2,23,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_lehrkraefte,1765,2026-01-13,9,2,23,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,1766,2026-01-13,9,2,23,3.630178709223,performanz,2.0460450165577,1,1,0,0.53808152824107,0.013797503863005,0.2273321984769,0.31806243954262,0.3762702778278,0.56361946456377,0.31334090345997
alle_lehrkraefte,1767,2026-01-13,9,2,23,3.5801295571611,kognition,2.1850763724237,1,0,0,0.61033273634628,0.02878655812403,0.12348325252983,0.29128066033205,0.45669495279361,0.44109123040304,0.35133375651135
alle_lehrkraefte,1768,2026-01-13,9,2,23,1.9538462068443,sozial,1.0,1,2,0,0.25948685385546,0.51180839024746,0.0,0.51180839024746,0.36901384936842,0.31936843551441,0.4130293709297
alle_lehrkraefte,1759,2026-01-15,9,5,23,2.2792901074475,performanz,1.7803177442296,1,0,0,0.26065571282368,0.0,0.29833114483633,0.36911250485341,0.20746555360131,0.78108088461566,0.23167867253301
alle_lehrkraefte,1760,2026-01-15,9,5,23,4.8610905793176,methodik,2.3478293915917,1,1,1,0.47994405849977,0.055198548943196,0.10402802334362,0.36838272977433,0.48298309267266,0.43924951826585,0.44029789265196
alle_lehrkraefte,1761,2026-01-15,9,5,23,3.7281985400685,performanz,1.9343789929705,1,0,0,0.40952297822629,0.23941046247707,0.13252961756498,0.43892855326055,0.39268182609114,0.51884946139171,0.37595484001876
alle_lehrkraefte,1762,2026-01-15,9,5,23,3.2680013090368,kognition,1.7210596468562,1,0,0,0.52663821636637,0.059917132129427,0.10515379467749,0.32731466212845,0.43852952957493,0.41554212567743,0.48567519117027
alle_lehrkraefte,1763,2026-01-15,9,5,23,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_lehrkraefte,1755,2026-01-20,9,2,23,3.9028243912711,kognition,2.1928329711058,1,1,0,0.56185652560873,0.035514064351567,0.10716096158394,0.3336892807476,0.43935402011948,0.47241530936597,0.37948739649417
alle_lehrkraefte,1756,2026-01-20,9,2,23,2.6011908708907,kognition,1.6291639737569,1,1,0,0.62631225138682,0.017885899512245,0.12307583679251,0.21551127310514,0.58013916482116,0.36832679624498,0.2712683538319
alle_lehrkraefte,1757,2026-01-20,9,2,23,1.9538462068443,sozial,1.0,1,2,0,0.25948685385546,0.51180839024746,0.0,0.51180839024746,0.36901384936842,0.31936843551441,0.4130293709297
alle_lehrkraefte,1758,2026-01-20,9,2,23,3.7892050143531,kognition,2.0386456472603,1,2,0,0.5380126594923,-0.14104168078453,0.06012504014222,0.28328564846942,0.48597911965339,0.41569139117888,0.44475108527832
alle_lehrkraefte,1750,2026-01-22,9,5,23,2.8371568730149,performanz,1.6203139294579,1,0,0,0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007
alle_lehrkraefte,1751,2026-01-22,9,5,23,2.7485111833519,kognition,1.6572392084879,1,1,0,0.6029566803145,0.036207071392921,0.095577072626153,0.31056895785456,0.39725124495274,0.44300457099163,0.41889778835364
alle_lehrkraefte,1752,2026-01-22,9,5,23,1.2723766120734,regulation,0.83995356903732,1,1,0,0.32816316889373,0.079216825552914,0.026147554981766,0.38552188435751,0.40842573301039,0.36621088545109,0.66014021294095
alle_lehrkraefte,1753,2026-01-22,9,5,23,2.4727359267413,performanz,1.5583528329756,1,0,0,0.42450201381654,0.020128723815308,0.15990248555212,0.38637338240925,0.27902517895313,0.63021146496408,0.41171598220526
alle_lehrkraefte,1754,2026-01-22,9,5,23,3.4981448019098,kognition,1.9163287574076,1,2,0,0.54781130793909,0.039250377891882,0.1024699522979,0.33116280566641,0.48098751768654,0.44968927694479,0.3802869028609
alle_lehrkraefte,1746,2026-01-27,9,2,23,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_lehrkraefte,1747,2026-01-27,9,2,23,3.0045876008173,kognition,1.6662193362077,1,1,1,0.55455656882455,0.13213083838315,0.2111204192588,0.25222496970111,0.43296993128715,0.41757439605066,0.45274848720097
alle_lehrkraefte,1748,2026-01-27,9,2,23,4.1066196583502,regulation,1.9611829425497,1,1,0,0.45479888547485,0.19603031562825,0.22223033496086,0.40278440644117,0.38328801363239,0.41003110509019,0.47756508516951
alle_lehrkraefte,1749,2026-01-27,9,2,23,3.050519966414,kognition,1.8346238946577,1,0,0,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601
alle_lehrkraefte,1742,2026-01-29,9,5,23,3.7834187822736,performanz,2.1524916087874,1,0,0,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623
alle_lehrkraefte,1743,2026-01-29,9,5,23,3.7903140793782,regulation,2.0584483248078,1,0,0,0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693
alle_lehrkraefte,1744,2026-01-29,9,5,23,2.7800794322758,performanz,1.5619583131048,1,0,0,0.4828625632128,0.016496962767111,0.21435825162725,0.32723127590326,0.36859184201213,0.56183743406635,0.40250886323243
alle_lehrkraefte,1745,2026-01-29,9,5,23,4.8647814867475,performanz,2.3969338314309,1,0,0,0.43636742711202,0.05887908540611,0.11008583245671,0.41821687591632,0.41539574353306,0.49271049703992,0.45141013196524
alle_lehrkraefte,684,2025-02-26,10,3,1,0.0,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alle_lehrkraefte,683,2025-04-30,10,3,1,2.7252941588692,motivation,1.4184783339891,1,0,0,0.40611119883658,0.017733295686681,0.20977608045136,0.52048441249129,0.2871279945039,0.45173629181326,0.48304626656427
alle_lehrkraefte,679,2025-08-27,10,3,1,4.7653905687971,kognition,2.2414953024427,1,1,0,0.47036870669794,0.071220868695358,0.091961975579142,0.39006654587399,0.46307096173179,0.4334201960125,0.45910780175665
alle_lehrkraefte,680,2025-08-27,10,3,1,4.1684033499006,kognition,2.1474646536876,1,1,0,0.51517555324469,0.021235716399355,0.17812047079192,0.32411661689531,0.4551826878565,0.51140647421908,0.35865310683844
alle_lehrkraefte,681,2025-08-27,10,3,1,3.0088267944093,performanz,1.7349960417186,1,0,0,0.49568317504876,0.021792505626107,0.18265534692838,0.34599423350428,0.40517032831338,0.57663348339209,0.32260265823754
alle_lehrkraefte,682,2025-08-27,10,3,1,2.1104801444535,performanz,1.1328021183445,1,1,0,0.31412825053857,0.34939122617661,0.42360783221244,0.49973436518435,0.19421685685325,0.53674835740011,0.1557007351286
alle_lehrkraefte,674,2025-08-28,10,5,1,4.7653905687971,kognition,2.2414953024427,1,1,0,0.47036870669794,0.071220868695358,0.091961975579142,0.39006654587399,0.46307096173179,0.4334201960125,0.45910780175665
alle_lehrkraefte,675,2025-08-28,10,5,1,4.2184095375211,kognition,2.5185769006605,1,1,1,0.59704277354559,0.016534651562969,0.12575866513627,0.26327533872727,0.48086186581374,0.46726620709058,0.32949476873946
alle_lehrkraefte,676,2025-08-28,10,5,1,3.7807537621279,performanz,1.9577799980576,1,0,0,0.51042066750317,0.03083949094383,0.14821465789205,0.36597314714407,0.37761274092899,0.5178265877569,0.41457772698257
alle_lehrkraefte,677,2025-08-28,10,5,1,4.2232398182455,performanz,2.0572421247468,1,0,0,0.40026681249274,0.052532231378949,0.099371654040563,0.40918835544341,0.4443088960178,0.48712300083671,0.47435541413308
alle_lehrkraefte,678,2025-08-28,10,5,1,2.75996044218,performanz,1.5441145590549,1,0,0,0.43932164769612,0.042751448779437,0.18166522223245,0.34358458909564,0.39592187708246,0.5594677882982,0.42936068208789
alle_lehrkraefte,669,2025-09-11,10,5,1,4.0202243037138,kognition,2.0547114305757,1,0,0,0.51109245764048,0.032870016624614,0.15348776998845,0.35931223423551,0.44420521406901,0.50173089465934,0.36875892782791
alle_lehrkraefte,670,2025-09-11,10,5,1,3.5816981353789,performanz,1.7507822794422,1,1,0,0.43084191867104,0.27919639518428,0.041731643197581,0.42322013003075,0.38270708324899,0.48881210117278,0.41250483607193
