scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,9,2025-12-18,2025-12-18,23,23,2.8371568730149,3.0556171049096,0.21846023189469976,0.2301710704199298,0.8128950712998324,0.9735104591140249,0.9735104591140249,performanz,performanz,1,1,0.007049569478200013,-0.028021755359531,0.12385643131412002,-0.050727149824499995,0.012429148257749989,0.03789631851098996,-0.18066414271988998
alle_ausser_lehrkraft_id_1,9,2025-12-18,2025-12-18,23,23,3.0556171049096,4.1066196583502,1.0510025534406005,0.46680153073301056,0.6817554925104734,0.8910475435818548,0.8910475435818548,performanz,regulation,1,1,-0.10070750423402003,0.19603031562825,-0.06855841946227001,0.15149967295581995,-0.0012183243490099804,-0.19896800785605,0.31951779729933005
alle_ausser_lehrkraft_id_1,9,2025-12-18,2025-12-18,23,23,4.1066196583502,3.3659078131316,-0.7407118452186006,0.23838306289990846,0.8075045839679934,0.9715866040574884,0.9715866040574884,regulation,kognition,1,1,0.09911582534361002,-0.16861079078393698,-0.07001205953763001,-0.10568713215858999,0.04987062544513998,-0.003785643565459962,0.0002651624220499915
alle_ausser_lehrkraft_id_1,9,2025-12-18,2025-12-18,23,23,3.3659078131316,4.362368859302,0.9964610461704004,0.2843709381039048,0.7785912701172476,0.9595663719677451,0.9595663719677451,kognition,kognition,1,1,-0.03380884963219,0.170027039346697,0.12105368170248001,0.07574562504583005,0.02988962360870001,0.00452462110905999,-0.17178283573361003
alle_ausser_lehrkraft_id_1,9,2025-12-18,2025-12-23,23,25,4.362368859302,2.7997959491403,-1.5625729101617,0.5541360440907679,0.6434443135157065,0.8464657219962703,0.8464657219962703,kognition,performanz,1,1,-0.25609867468976,-0.19744656419101,0.02852728577539998,-0.000325204564910031,-0.25256425106977,0.36445386351539,-0.07117476470231998
alle_ausser_lehrkraft_id_1,9,2025-12-23,2025-12-23,25,25,2.7997959491403,4.8610905793176,2.0612946301773,0.5640392385037916,0.6393701483836371,0.8409289733336288,0.8409289733336288,performanz,methodik,1,1,0.21593687200326,0.055198548943196,-0.19777121955749,-0.004134964989169987,0.2724990810562,-0.33597442788333,0.20542524549633
alle_ausser_lehrkraft_id_1,9,2025-12-23,2025-12-23,25,25,4.8610905793176,4.0585137007709,-0.8025768785467005,0.2327741945518597,0.8111785632919756,0.972907964689855,0.972907964689855,methodik,regulation,1,1,-0.03616587626932999,0.175296424715144,-0.044699913601656004,0.08854988924766,-0.10576111963507001,-0.019139938552830027,0.027497303303929965
alle_ausser_lehrkraft_id_1,9,2025-12-23,2025-12-23,25,25,4.0585137007709,1.7651284248868,-2.2933852758840994,0.7934269574262709,0.5575917077967256,0.6852342728217363,0.6852342728217363,regulation,kognition,1,1,0.36796279366683,-0.19546069533196,0.14253285167538599,-0.408237176206428,0.14750820768658002,-0.28791192177328995,-0.405338974131709
alle_ausser_lehrkraft_id_1,9,2025-12-23,2025-12-23,25,25,1.7651284248868,2.7997959491403,1.0346675242535002,0.9787998270959679,0.5053568260451955,0.5209710244816451,0.5209710244816451,kognition,performanz,1,1,-0.54773378940076,-0.03503427832638,0.09993828148376,0.323822251947938,-0.31424616910770997,0.64302628820945,0.172416425331449
alle_ausser_lehrkraft_id_1,9,2025-12-23,2026-01-06,25,23,2.7997959491403,2.86636421726,0.06656826811969996,0.711030273654423,0.5844431950722867,0.7472161902207634,0.7472161902207634,performanz,kognition,1,1,0.45231423776171,0.0,-0.055902743436169994,-0.27148983712475,0.26956978047061997,-0.34872250901273,-0.172825857875208
alle_ausser_lehrkraft_id_1,9,2026-01-06,2026-01-06,23,23,2.86636421726,4.1753366045791,1.3089723873191002,0.556292511814568,0.6425527286217193,0.8452684102511597,0.8452684102511597,kognition,kognition,1,1,-0.23671549641703,0.20384347683099,0.027664598790910017,0.28693843655142,-0.09439301517029997,0.006751616425079987,0.34615075816228796
alle_ausser_lehrkraft_id_1,9,2026-01-06,2026-01-06,23,23,4.1753366045791,3.2346333289896,-0.9407032755895002,0.2657768322308345,0.7900286800458947,0.9646811439467985,0.9646811439467985,kognition,regulation,1,1,-0.04227542633365999,0.022189263993319996,-0.24151597599187702,0.06410331765456001,0.00877106683923995,-0.02569590533131,0.07198149959868
alle_ausser_lehrkraft_id_1,9,2026-01-06,2026-01-06,23,23,3.2346333289896,4.5939307421391,1.3592974131494997,0.2796181416215094,0.7814831374091162,0.9609066414827646,0.9609066414827646,regulation,regulation,1,1,-0.10542833664300999,-0.2292509253068833,0.044526040128811,-0.022671577542620003,0.048263173843760054,0.003387864436059984,0.09837583010963008
alle_ausser_lehrkraft_id_1,9,2026-01-06,2026-01-06,23,23,4.5939307421391,3.4989761103282,-1.0949546318108996,0.36926643791716957,0.7303180537464489,0.9318208056493629,0.9318208056493629,regulation,performanz,1,1,0.06723067275982997,0.2089594069160333,0.236478582258406,-0.011495511686159976,-0.10662636684303001,0.05288279174203003,-0.13399129318410008
alle_ausser_lehrkraft_id_1,9,2026-01-06,2026-01-06,23,23,3.4989761103282,0.99141868047763,-2.50755742985057,1.8233908636160927,0.35418404617178567,-0.6623986394797551,0.0,performanz,kognition,1,-1,-1.21714427502729,-0.20574122243346,-0.49157998438031003,-0.41790252261595,-0.8212270988342001,-0.71598915995792,-0.44456358396692
alle_ausser_lehrkraft_id_1,9,2026-01-06,2026-01-08,23,23,0.99141868047763,2.7008782028216,1.7094595223439697,1.9559851256772707,0.33829669551225555,-0.9129652836069553,0.0,kognition,kognition,-1,1,1.48905216927452,0.0,0.310749443133,0.18986342323182,0.94572925861907,0.71606572811214,0.26236264134944
alle_ausser_lehrkraft_id_1,9,2026-01-08,2026-01-08,23,23,2.7008782028216,3.5945149852943,0.8936367824727003,0.46580903880924895,0.6822171057236425,0.891510266182262,0.891510266182262,kognition,regulation,1,1,-0.23095927185231996,0.21195562268381,0.11544833247323,0.11204856289413997,-0.06861471489984,-0.07312625777383996,0.28770134306303996
alle_ausser_lehrkraft_id_1,9,2026-01-08,2026-01-08,23,23,3.5945149852943,1.9527463174987,-1.6417686677956,0.36205727498973855,0.7341835166274735,0.9344567468304527,0.9344567468304527,regulation,performanz,1,1,-0.21239696053769003,-0.05908206544489,0.05515912857615002,0.07189053892399,-0.13869369885480004,0.22827345737362997,-0.05410007924867993
alle_ausser_lehrkraft_id_1,9,2026-01-08,2026-01-08,23,23,1.9527463174987,3.6624782597347,1.709731942236,0.44566908211166545,0.6917212330081212,0.9006887549016916,0.9006887549016916,performanz,kognition,1,1,0.32007317285278003,-0.11502784213124699,-0.15335880030317,-0.03183632853811996,0.16578884603607003,-0.15067440337262,-0.09067248512066
alle_ausser_lehrkraft_id_1,9,2026-01-08,2026-01-08,23,23,3.6624782597347,2.7335037657279,-0.9289744940068001,0.32560221167926584,0.7543741185624647,0.9469912612199145,0.9469912612199145,kognition,kognition,1,1,0.15110424232771003,-0.020512816169563998,0.014222725997109997,-0.16145643471352003,0.09047325168531001,-0.07804240497467996,-0.20546785657094
alle_ausser_lehrkraft_id_1,9,2026-01-08,2026-01-13,23,23,2.7335037657279,3.5846603474751,0.8511565817472002,0.47895369321854603,0.6761536920224785,0.885300940303686,0.885300940303686,kognition,regulation,1,1,-0.25386783627595005,0.032514884252806,-0.126789637972128,0.21751340783206,-0.08514840422642,0.07091671680839995,0.29702427157602995
alle_ausser_lehrkraft_id_1,9,2026-01-13,2026-01-13,23,23,3.5846603474751,4.1753366045791,0.5906762571040001,0.30193290673331347,0.7680887354703286,0.9544180235887746,0.9544180235887746,regulation,kognition,1,1,0.03461184945508,0.15399569364007498,0.236660146080778,-0.010056875440200008,-0.03871531336515999,-0.027998427061889986,-0.08865028760552002
alle_ausser_lehrkraft_id_1,9,2026-01-13,2026-01-13,23,23,4.1753366045791,3.630178709223,-0.5451578953561005,0.2695216007136458,0.7876982947260309,0.9636788663321575,0.9636788663321575,kognition,performanz,1,1,0.058475600399880034,-0.190045972967985,-0.046228899778950006,-0.06990385464755,-0.009390499088980042,0.13036641100224,-0.09485664398273996
alle_ausser_lehrkraft_id_1,9,2026-01-13,2026-01-13,23,23,3.630178709223,3.5801295571611,-0.05004915206189997,0.1996785654124902,0.833556611604681,0.9800641246560151,0.9800641246560151,performanz,kognition,1,1,0.07225120810521002,0.014989054261024998,-0.10384894594707,-0.026781779210569956,0.08042467496581002,-0.12252823416073,0.037992853051380004
alle_ausser_lehrkraft_id_1,9,2026-01-13,2026-01-13,23,23,3.5801295571611,1.9538462068443,-1.6262833503167997,0.66827709852833,0.5994208041830399,0.7767010932189847,0.7767010932189847,kognition,sozial,1,1,-0.35084588249082005,0.4830218321234301,-0.12348325252983,0.22052772991541003,-0.08768110342518998,-0.12172279488862997,0.061695614418349976
alle_ausser_lehrkraft_id_1,9,2026-01-13,2026-01-15,23,23,1.9538462068443,2.2792901074475,0.3254439006031997,0.8021702410187194,0.5548865347120182,0.6782583939382348,0.6782583939382348,sozial,performanz,1,1,0.001168858968219999,-0.51180839024746,0.29833114483633,-0.14269588539405004,-0.16154829576711002,0.46171244910125003,-0.18135069839669
alle_ausser_lehrkraft_id_1,9,2026-01-15,2026-01-15,23,23,2.2792901074475,4.8610905793176,2.5818004718701,0.5702359777388809,0.6368469543284742,0.8374144170741513,0.8374144170741513,performanz,methodik,1,1,0.21928834567609,0.055198548943196,-0.19430312149271,-0.0007297750790800084,0.27551753907135,-0.34183136634981004,0.20861922011895
alle_ausser_lehrkraft_id_1,9,2026-01-15,2026-01-15,23,23,4.8610905793176,3.7281985400685,-1.1328920392491,0.2516201697663146,0.7989644335842768,0.9683434950508939,0.9683434950508939,methodik,performanz,1,1,-0.07042108027347999,0.184211913533874,0.02850159422135999,0.07054582348622002,-0.09030126658151999,0.07959994312585994,-0.0643430526332
alle_ausser_lehrkraft_id_1,9,2026-01-15,2026-01-15,23,23,3.7281985400685,3.2680013090368,-0.46019723103169996,0.2897480008563344,0.7753452607300381,0.9580228069580876,0.9580228069580876,performanz,kognition,1,1,0.11711523814007996,-0.179493330347643,-0.027375822887489992,-0.11161389113210002,0.045847703483790025,-0.10330733571427997,0.10972035115151002
alle_ausser_lehrkraft_id_1,9,2026-01-15,2026-01-15,23,23,3.2680013090368,4.3406553652064,1.0726540561696,0.23349498368245244,0.8107045535074808,0.9727399000814317,0.9727399000814317,kognition,kognition,1,1,-0.03217568630119,0.205585662192723,-0.05160082882261301,0.051457166457110015,-0.027626220030630033,0.02555389447791001,-0.06702591323922003
alle_ausser_lehrkraft_id_1,9,2026-01-15,2026-01-20,23,23,4.3406553652064,3.9028243912711,-0.43783097393530035,0.2562557582592496,0.7960162518066112,0.9671663334099553,0.9671663334099553,kognition,kognition,1,1,0.06739399554355002,-0.229988729970583,0.05360799572906301,-0.04508254783796001,0.028450710575180005,0.031319289210629986,-0.039161881436879986
alle_ausser_lehrkraft_id_1,9,2026-01-20,2026-01-20,23,23,3.9028243912711,2.6011908708907,-1.3016335203804,0.24708471067951177,0.8018701467802615,0.9694743773093102,0.9694743773093102,kognition,kognition,1,1,0.06445572577809,-0.017628164839322003,0.01591487520856999,-0.11817800764246,0.14078514470168002,-0.10408851312098999,-0.10821904266227
alle_ausser_lehrkraft_id_1,9,2026-01-20,2026-01-20,23,23,2.6011908708907,1.9538462068443,-0.6473446640463998,0.7406260515511127,0.5745059365903874,0.7257340677900816,0.7257340677900816,kognition,sozial,1,1,-0.36682539753136,0.49392249073521505,-0.12307583679251,0.29629711714232004,-0.21112531545274,-0.04895836073056997,0.14176101709779998
alle_ausser_lehrkraft_id_1,9,2026-01-20,2026-01-20,23,23,1.9538462068443,3.7892050143531,1.8353588075087999,0.7639324296140153,0.566915139838333,0.7082013579723382,0.7082013579723382,sozial,kognition,1,1,0.27852580563684004,-0.65285007103199,0.06012504014222,-0.22852274177804005,0.11696527028497,0.09632295566446997,0.031721714348620034
alle_ausser_lehrkraft_id_1,9,2026-01-20,2026-01-22,23,23,3.7892050143531,2.8371568730149,-0.9520481413381998,0.29802811238312665,0.770399339166885,0.9555893483810185,0.9555893483810185,kognition,performanz,1,1,0.010444160738369956,0.169063436144061,0.10680728296678998,0.01872623484043001,-0.11390192992974002,0.15541140325637004,-0.10603965468825005
alle_ausser_lehrkraft_id_1,9,2026-01-22,2026-01-22,23,23,2.8371568730149,2.7485111833519,-0.08864568966300013,0.17797406923884904,0.8489151214051364,0.984162501896079,0.984162501896079,performanz,kognition,1,1,0.05449986008383001,0.00818531603339,-0.07135525048285699,0.008557074544709997,0.025174055229089998,-0.12809822344362004,0.08018635776357003
alle_ausser_lehrkraft_id_1,9,2026-01-22,2026-01-22,23,23,2.7485111833519,1.2723766120734,-1.4761345712785001,0.38989711300106167,0.7194777157575376,0.9239892467091001,0.9239892467091001,kognition,regulation,1,1,-0.27479351142077,0.043009754159992995,-0.06942951764438701,0.07495292650294999,0.011174488057649978,-0.07679368554054,0.24124242458731004
alle_ausser_lehrkraft_id_1,9,2026-01-22,2026-01-22,23,23,1.2723766120734,2.4727359267413,1.2003593146679,0.42287006408466304,0.7028048626796455,0.9105893901763187,0.9105893901763187,regulation,performanz,1,1,0.09633884492281003,-0.059088101737605994,0.133754930570354,0.0008514980517400073,-0.12940055405725998,0.26400057951299,-0.24842423073569003
alle_ausser_lehrkraft_id_1,9,2026-01-22,2026-01-22,23,23,2.4727359267413,3.4981448019098,1.0254088751685,0.3102939847858389,0.7631875072397933,0.9518584891959305,0.9518584891959305,performanz,kognition,1,1,0.12330929412255004,0.019121654076574002,-0.05743253325422,-0.05521057674284002,0.20196233873341002,-0.18052218801929,-0.03142907934436001
alle_ausser_lehrkraft_id_1,9,2026-01-22,2026-01-27,23,23,3.4981448019098,3.5846603474751,0.08651554556530039,0.19073090708533463,0.8398203104073237,0.9818107578029309,0.9818107578029309,kognition,regulation,1,1,-0.10281722955298006,0.010597405299032997,-0.065569000122828,0.06686036396396,-0.05661142740460001,0.011562203678629979,0.11656093218732999
alle_ausser_lehrkraft_id_1,9,2026-01-27,2026-01-27,23,23,3.5846603474751,3.0045876008173,-0.5800727466578004,0.2725991060090711,0.7857934170141339,0.9628446363896086,0.9628446363896086,regulation,kognition,1,1,0.10956249043843996,0.08228305519223501,0.174219467083728,-0.14579819992925996,0.00859384100520999,-0.04367708457275998,-0.044099347847259995
alle_ausser_lehrkraft_id_1,9,2026-01-27,2026-01-27,23,23,3.0045876008173,4.1066196583502,1.1020320575329006,0.19991840964000251,0.8333899971582386,0.9800161995710386,0.9800161995710386,kognition,regulation,1,1,-0.09975768334969998,0.06389947724509998,0.011109915702059991,0.15055943674005995,-0.04968191765475999,-0.007543290960470017,0.024816597968540022
alle_ausser_lehrkraft_id_1,9,2026-01-27,2026-01-27,23,23,4.1066196583502,3.050519966414,-1.0560996919362005,0.42071051969699824,0.7038731579275381,0.911500823695195,0.911500823695195,regulation,kognition,1,1,0.14661264460572004,0.061930028132669984,0.1476921119169,-0.034451725842719993,-0.012901488808120032,-0.025777728663849975,-0.3575415002435
alle_ausser_lehrkraft_id_1,9,2026-01-27,2026-01-29,23,23,3.050519966414,3.7834187822736,0.7328988158595999,0.5186953562195898,0.6584599050129767,0.8654767671772836,0.8654767671772836,kognition,performanz,1,1,-0.16611213445251,-0.22240889989442897,-0.25073801062576,0.04208748093195003,-0.020318042041479967,0.18467278358819,0.30467711884022
alle_ausser_lehrkraft_id_1,9,2026-01-29,2026-01-29,23,23,3.7834187822736,3.7903140793782,0.006895297104600129,0.30150903365201764,0.7683388852046711,0.9545459112521175,0.9545459112521175,performanz,regulation,1,1,0.002529756739829969,0.16545505730729898,0.11568918592718001,-0.09854060202733,0.039120011178659986,-0.15775837666629,0.1183790650607
alle_ausser_lehrkraft_id_1,9,2026-01-29,2026-01-29,23,23,3.7903140793782,2.7800794322758,-1.0102346471024002,0.2821596688036467,0.7799340630742789,0.9601927124406294,0.9601927124406294,regulation,performanz,1,1,0.04503341084491003,-0.184509538406679,-0.020515370551930007,0.015351716400190007,-0.020596651949319977,0.15066965071811,-0.14057090559449997
alle_ausser_lehrkraft_id_1,9,2026-01-29,2026-01-29,23,23,2.7800794322758,4.8647814867475,2.0847020544717,0.1801933170618322,0.8473188125565436,0.9837650924751079,0.9837650924751079,performanz,performanz,1,1,-0.04649513610078004,0.042382122638999,-0.10427241917054,0.09098560001306,0.04680390152093,-0.06912693702643002,0.04890126873280998
alle_ausser_lehrkraft_id_1,10,2026-01-08,2026-01-08,23,23,4.2375936204146,2.5500239990253,-1.6875696213893,0.3189129738987171,0.758200138894678,0.9491469381158236,0.9491469381158236,performanz,regulation,1,1,-0.14649456576466002,-0.029027410229539974,-0.13804632735810002,-0.03895290863892997,-0.06334958911241001,0.014223267270100037,0.23369348988937005
alle_ausser_lehrkraft_id_1,10,2026-01-08,2026-01-08,23,23,2.5500239990253,3.0257381219646,0.4757141229392996,0.29484773269030684,0.7722915789660446,0.9565320931443079,0.9565320931443079,regulation,motivation,1,1,0.13684452072173003,-0.10469649255666602,0.08928041061989,0.13692464969008994,-0.018466158120589993,-0.04203281673314002,-0.16858321083643002
alle_ausser_lehrkraft_id_1,10,2026-01-08,2026-01-08,23,23,3.0257381219646,3.445161991689,0.41942386972440016,0.43613744804307336,0.6963121819312155,0.9048914728143954,0.9048914728143954,motivation,regulation,1,1,-0.08092996778740003,0.25768682152113603,-0.278834260377814,-0.05888694361315994,0.16582077393073996,-0.08838504801467001,0.027185533757900004
alle_ausser_lehrkraft_id_1,10,2026-01-08,2026-01-14,23,23,3.445161991689,3.1988921097457,-0.24626988194330002,0.43574880841588004,0.6965006651151886,0.9050609156251009,0.9050609156251009,regulation,kognition,1,1,0.24312740279788997,-0.28031520085210404,0.13757379623722701,-0.14568342229472003,-0.052368752475809965,0.07807074016439003,-0.05658394266525002
alle_ausser_lehrkraft_id_1,10,2026-01-14,2026-01-14,23,23,3.1988921097457,2.9011619883243,-0.2977301214214001,0.25462018508743295,0.7970539705052738,0.9675840676049442,0.9675840676049442,kognition,performanz,1,1,-0.11042681243825997,-0.028359326892356,0.08620163183404699,0.013827727758089992,-0.04810168621195998,0.18341021168905997,-0.09087409406884
