scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_lehrkraefte,6,2025-09-30,2025-09-30,19,19,4.625382459712,4.1959607750546,-0.4294216846573997,0.2069436531436044,0.828539093267031,0.9785870648854789,0.9785870648854789,regulation,kognition,1,1,0.11644358104363,-0.043045869226304996,0.06323717877576598,-0.10659206732855997,0.04837157020637001,0.002337596020960009,-0.09852684099486003
alle_lehrkraefte,6,2025-09-30,2025-09-30,19,19,4.1959607750546,2.5677818078907,-1.6281789671639002,0.47089827085637764,0.6798566697734888,0.8891267132323324,0.8891267132323324,kognition,motivation,1,1,-0.17436050680844,0.35639573603992103,-0.13642459997475398,0.15823592630166,-0.12508498356426,-0.04683059564281,0.05325445372216003
alle_lehrkraefte,6,2025-09-30,2025-09-30,19,19,2.5677818078907,3.6940393184514,1.1262575105606998,0.4716039006803771,0.6795306804620882,0.8887941463131684,0.8887941463131684,motivation,motivation,1,1,-0.021196246247509987,0.01758004250134998,0.439726431108494,0.010051631007009953,-0.12817321856767,-0.03118119411436998,-0.10387920899730002
alle_lehrkraefte,6,2025-09-30,2025-09-30,19,19,3.6940393184514,2.1129969924978,-1.5810423259536002,1.7927881299993678,0.3580651139476973,-0.6070565954467729,0.0,motivation,performanz,1,-1,-0.56961246683318,-0.30729973340171,-0.65437570288625,-0.76438815635596,-0.38177624805196997,-1.24559295524984,-0.292311584950513
alle_lehrkraefte,6,2025-09-30,2025-10-01,19,1,2.1129969924978,4.7272578340427,2.6142608415449,1.8413167770914083,0.35194949329925734,-0.6952353457144721,0.0,performanz,performanz,-1,1,0.6460564945873699,0.09521327263727002,0.4933284344815,0.7163594849446999,0.50617692845558,1.34567905860979,0.374675652389653
alle_lehrkraefte,6,2025-10-01,2025-10-01,1,1,4.7272578340427,4.8411068993645,0.1138490653218005,0.2485956332206688,0.8008998056645186,0.9690999763781467,0.9690999763781467,performanz,kognition,1,1,0.12099780858347003,-0.139871410274648,-0.12120560904118999,-0.07692372025359001,0.07832624539507999,-0.024665886413570037,-0.015615463208260016
alle_lehrkraefte,6,2025-10-01,2025-10-01,1,1,4.8411068993645,2.9587323352089,-1.8823745641556,0.596512828184733,0.626365151814671,0.8220852540811665,0.8220852540811665,kognition,motivation,1,1,-0.32621199523480005,0.22475205539078796,0.22063988698759002,0.25900537561214,-0.26345433158895,-0.10046232705931996,0.06027597891747
alle_lehrkraefte,6,2025-10-01,2025-10-01,1,1,2.9587323352089,3.1492118583832,0.19047952317429973,0.6741107172249796,0.5973320579761945,0.7727858810292231,0.7727858810292231,motivation,kognition,1,1,0.38376485759404,-0.263922663931764,-0.17157369318954002,-0.32634411698961996,0.20101045380526,0.19180343280988,-0.15608602228092
alle_lehrkraefte,6,2025-10-01,2025-10-01,1,1,3.1492118583832,0.99141868047763,-2.1577931779055697,0.5645268195889066,0.6391708901882289,0.8406526217716792,0.8406526217716792,kognition,kognition,1,1,0.23006550411498006,-0.015904736151126,-0.011499643089560002,-0.28714245259574,0.08840499980471,-0.27639151145583,-0.31419212553827
alle_lehrkraefte,6,2025-10-01,2025-10-22,1,1,0.99141868047763,3.9010906605121,2.90967198003447,0.6426128033546012,0.6087861959664292,0.7935217806009427,0.7935217806009427,kognition,kognition,1,1,-0.29753269365300006,0.033873816621941,-0.03891677559161999,0.35482896355742,-0.033624074564140016,0.23864833252349,0.37118238371735
alle_lehrkraefte,6,2025-10-22,2025-10-22,1,1,3.9010906605121,4.8411068993645,0.9400162388524,0.07062702775486482,0.9340320896783526,0.9975058999301594,0.9975058999301594,kognition,kognition,1,1,0.009914327178780047,0.021201528070161,0.0013502248831299968,-0.00034776958420001947,0.007662952543119994,-0.05359792681822001,0.03881978518436996
alle_lehrkraefte,6,2025-10-22,2025-10-22,1,1,4.8411068993645,3.2196014696278,-1.6215054297367,0.19071626867565358,0.8398306349775725,0.9818135583788042,0.9818135583788042,kognition,kognition,1,1,0.09028319970058996,0.054162492395598005,0.10385331172276,-0.07761203384713,-0.006841271324520004,-0.047785342692519994,-0.07841354018046998
alle_lehrkraefte,6,2025-10-22,2025-10-22,1,1,3.2196014696278,1.2552525715904,-1.9643488980374002,0.4536569400529209,0.6879202186202164,0.8970965509944883,0.8970965509944883,kognition,kognition,1,1,0.12047257203686002,-0.22890548908462,-0.272730567696369,-0.06908225498150997,-0.07744305035299998,0.09754124410215004,-0.21030267438539002
alle_lehrkraefte,6,2025-10-22,2025-10-22,1,1,1.2552525715904,4.094843055123,2.8395904835326005,0.7250823443276361,0.5796824732965182,0.7371250608453798,0.7371250608453798,kognition,motivation,1,1,-0.36322705415077,0.39242479823866006,0.360317069764589,0.26412104912763,-0.0049698937142100275,-0.028208568615520013,0.19850578926841
alle_lehrkraefte,6,2025-10-22,2025-10-24,1,1,4.094843055123,4.7203348418297,0.6254917867067,0.3913547054179742,0.7187239861309068,0.9234203980267008,0.9234203980267008,motivation,kognition,1,1,0.16619952367111007,-0.23841776338919102,-0.18668728457361003,-0.14375689054608998,0.06809059670113005,0.0017473562401300047,0.09238844879576003
alle_lehrkraefte,6,2025-10-24,2025-10-24,1,1,4.7203348418297,4.4226026497114,-0.2977321921183007,0.24884989044496214,0.8007367479879447,0.9690367304063058,0.9690367304063058,kognition,kognition,1,1,-0.029907527372270093,0.167567320552001,0.13146069691660003,0.05415103587654996,0.013184430173599992,-0.045380401569039996,-0.10249654285925003
alle_lehrkraefte,6,2025-10-24,2025-10-24,1,1,4.4226026497114,3.8556634144117,-0.5669392352996998,0.34297229912191396,0.744616996682536,0.9411847154880845,0.9411847154880845,kognition,kognition,1,1,0.03809678195888,-0.223265691363957,-0.24057153422632602,0.01802597252364002,-0.035878530796340014,0.06130074266086999,0.05555551674509002
alle_lehrkraefte,6,2025-10-24,2025-10-28,1,19,3.8556634144117,4.2434364120772,0.3877729976655,0.230893149189339,0.8124182027161299,0.9733440448777771,0.9733440448777771,kognition,kognition,1,1,-0.05116114433237995,0.135326138683257,0.141643143290806,-0.05849183907562,0.03451399862619997,-0.04163813491727003,0.07727867870212002
alle_lehrkraefte,6,2025-10-28,2025-10-28,19,19,4.2434364120772,4.7439700181688,0.5005336060915999,0.08249458297704265,0.9237921516889547,0.9965973066984123,0.9965973066984123,kognition,kognition,1,1,0.04058879898518997,-0.06295449028195299,-0.021991865511969994,-0.015005205305100022,-0.002862349102169981,0.0068050304212300405,-0.02076867724421
alle_lehrkraefte,6,2025-10-28,2025-10-28,19,19,4.7439700181688,2.3428052989296,-2.4011647192392,0.14200048571037815,0.8756563701266318,0.9899178667446902,0.9899178667446902,kognition,methodik,1,1,-0.02726245937500993,-0.008328971272849997,-0.06465152631322,-0.01566693370323996,0.11094025159300003,-0.047060356379680035,-0.020095652663050023
alle_lehrkraefte,6,2025-10-28,2025-10-28,19,19,2.3428052989296,3.9546306929547,1.6118253940251002,0.2374496937413434,0.8081136591311194,0.9718086298549151,0.9718086298549151,methodik,kognition,1,1,0.04787550754385994,-0.021761590896425,0.10057521989476,-0.003708105819740015,-0.14879289455704003,0.12876276510034002,-0.06905379022425001
alle_lehrkraefte,6,2025-10-28,2025-10-28,19,19,3.9546306929547,3.648548811648,-0.30608188130670033,0.3210049335139425,0.7569994438551774,0.9484776448340616,0.9484776448340616,kognition,performanz,1,1,-0.17349281795636,0.17107216424528798,0.12357590711026001,0.10838234383169998,-0.08122336130669,-0.025996168779599982,0.09689144230805002
alle_lehrkraefte,6,2025-10-28,2025-10-29,19,1,3.648548811648,3.3685945007785,-0.27995431086949996,0.3327706457239148,0.7503166454096344,0.9446315325521831,0.9446315325521831,performanz,performanz,1,1,0.07806284007676001,-0.148876003356133,-0.281043648249501,-0.009209977880939968,0.04629071481770003,0.011716801862200033,0.033585140184279993
alle_lehrkraefte,6,2025-10-29,2025-10-29,1,1,3.3685945007785,2.4862506965683,-0.8823438042101999,0.5091464691646231,0.6626262065560427,0.8703840303652892,0.8703840303652892,performanz,motivation,1,1,-0.21476370377140996,0.27663903784948296,0.266378900302721,0.14715609261029,-0.19116834804936003,0.0020852947512499664,-0.08611156411287002
alle_lehrkraefte,6,2025-10-29,2025-10-29,1,1,2.4862506965683,3.3908447253838,0.9045940288155001,0.6561978513707284,0.6037925958981075,0.7847006890339278,0.7847006890339278,motivation,kognition,1,1,0.27343879927352993,-0.366893560291639,-0.30614887220814807,-0.19155906639447,0.29695885719168,-0.05053671119940001,0.007445045080730017
alle_lehrkraefte,6,2025-10-29,2025-10-29,1,1,3.3908447253838,3.0240571504654,-0.3667875749184,0.4769793322922183,0.6770575445006644,0.8862446466405218,0.8862446466405218,kognition,regulation,1,1,-0.18618975920270997,0.398789962529899,-0.023878009347052902,0.10793368209252002,-0.03937945852247998,-0.11106299840556999,0.08777045265111999
alle_lehrkraefte,6,2025-10-29,2025-10-29,1,1,3.0240571504654,2.0618806987405,-0.9621764517249001,1.9288623229380237,0.3414295005157061,-0.8602701041008665,0.0,regulation,regulation,1,-1,-0.50996658107258,-0.51432371924909,-0.271603956469709,-0.78648322608814,-0.7375564707737601,-0.92495819422781,-1.0507393949592698
alle_lehrkraefte,6,2025-10-29,2025-11-04,1,19,2.0618806987405,3.9028243912711,1.8409436925305998,1.9293685844339286,0.34137049373499717,-0.8612453631192725,0.0,regulation,kognition,-1,1,0.73241647866672,0.19818408435113702,0.40770028815672,0.65001344435403,0.7362934734593101,1.04787118975933,0.9580465504856499
alle_lehrkraefte,6,2025-11-04,2025-11-04,19,19,3.9028243912711,3.2645506643148,-0.6382737269562999,0.16501896047989142,0.8583551289054409,0.9863842947469711,0.9863842947469711,kognition,kognition,1,1,-0.024899971797579967,0.08609494856696301,0.08714754434228,-0.06344935324138001,-0.016250813515469975,-0.029886898206549994,0.08013162932097001
alle_lehrkraefte,6,2025-11-04,2025-11-04,19,19,3.2645506643148,2.9898402914902,-0.27471037282459987,0.45573697035447663,0.6869372835646929,0.8961512414800648,0.8961512414800648,kognition,kognition,1,1,0.08173517396458996,0.14004222826411,0.18080910588509996,0.05888113058514999,-0.018138370613090038,-0.08491985329531998,-0.371085461188561
alle_lehrkraefte,6,2025-11-04,2025-11-04,19,19,2.9898402914902,3.4817423048328,0.4919020133426,0.28315923457490766,0.7793265037221088,0.959910174708907,0.959910174708907,kognition,kognition,1,1,-0.001041628496110003,0.02556045926256001,-0.21907874516470996,-0.04190935764616999,0.09607028099882003,-0.004883059423960001,0.143246277632691
alle_lehrkraefte,6,2025-11-04,2025-11-05,19,1,3.4817423048328,3.6813879930869,0.19964568825409978,0.2858397648896442,0.7777018780297433,0.9591475861014966,0.9591475861014966,kognition,kognition,1,1,0.01554075990291004,-0.261061953381016,-0.00934809494827002,-0.02876324168489003,-0.023284219158289987,0.08859422473668,0.06327487653726
alle_lehrkraefte,6,2025-11-05,2025-11-05,1,1,3.6813879930869,4.7203348418297,1.0389468487428006,0.1688899627346139,0.8555125220345836,0.985738021289502,0.985738021289502,kognition,kognition,1,1,-0.08906954699602998,0.008189635788364999,-0.0009745534603400052,0.06970260496581004,-0.03971719046562,0.019186727112300017,0.11712547360350001
alle_lehrkraefte,6,2025-11-05,2025-11-05,1,1,4.7203348418297,2.1790951612463,-2.5412396805834003,0.603647271144721,0.6235785250245065,0.8178037639380608,0.8178037639380608,kognition,kognition,1,1,0.05243477730065993,0.330489269815731,0.26409118160722,0.06645309124021997,-0.08730210378380004,-0.21372682245826002,-0.35349184873954703
alle_lehrkraefte,6,2025-11-05,2025-11-05,1,1,2.1790951612463,3.0334590316781,0.8543638704317997,0.42822076059287584,0.7001718694978815,0.9083127670924221,0.9083127670924221,kognition,motivation,1,1,-0.18694610069654,-0.09304096147134999,-0.11742376670201005,0.09881796361886003,-0.009409084384029986,0.20324623694782,0.27352634261241704
alle_lehrkraefte,6,2025-11-05,2025-11-05,1,1,3.0334590316781,4.5051999610504,1.4717409293723005,0.35725748931492807,0.7367798725536945,0.9361831911384395,0.9361831911384395,motivation,kognition,1,1,0.08199192435239,-0.20944238556663503,-0.21912745933572997,-0.08404082512565003,0.041522718133970016,0.008229571872109986,0.14203013568814
alle_lehrkraefte,6,2025-11-05,2025-11-07,1,1,4.5051999610504,4.6221765003632,0.11697653931279994,0.10338579437632317,0.9063013182666894,0.9946556653356986,0.9946556653356986,kognition,regulation,1,1,-0.071318269647,0.014404190236445,-0.014650225221274994,0.008607666849559992,0.06622764064268,-0.01819816871551999,0.01971931641036001
alle_lehrkraefte,6,2025-11-07,2025-11-07,1,1,4.6221765003632,3.8229300313861,-0.7992464689771004,0.3558957505750736,0.7375198274468165,0.9366688046851293,0.9366688046851293,regulation,kognition,1,1,0.11101506023078,0.13120563643277,0.253039364104525,-0.07551967508458995,-0.03258452672626999,-0.02092360570769003,-0.16090628601311002
alle_lehrkraefte,6,2025-11-07,2025-11-07,1,1,3.8229300313861,1.6983424038799,-2.1245876275062,0.7641107199838525,0.566857844392643,0.7080649212413916,0.7080649212413916,kognition,kognition,1,1,0.27522329719936,-0.41835368065727996,-0.28000483556338795,-0.32402710730336204,0.04389799074962997,-0.11769705807783998,-0.365953032061716
alle_lehrkraefte,6,2025-11-07,2025-11-07,1,1,1.6983424038799,4.4226026497114,2.7242602458314997,0.7605862862743124,0.5679926100731837,0.710751893445201,0.710751893445201,kognition,kognition,1,1,-0.29230821611192004,0.41230525176232,0.24553643802725802,0.363859921681512,-0.009168204458579965,0.11368944457034003,0.34257882924420596
alle_lehrkraefte,6,2025-11-07,2025-11-07,1,1,4.4226026497114,2.833504268978,-1.5890983807333998,0.3195156193587194,0.7578538558611356,0.9489545889262169,0.9489545889262169,kognition,kognition,1,1,0.03394546359708006,-0.06387820681653,-0.10130425196712003,-0.12607902474045996,-0.008619203798449993,-0.11833804175862,0.23795137415397005
alle_lehrkraefte,6,2025-11-07,2025-11-11,1,19,2.833504268978,4.2375936204146,1.4040893514366002,0.3311358225092864,0.7512381404588213,0.9451742106570299,0.9451742106570299,kognition,performanz,1,1,-0.10060465876605001,0.04668311242150999,0.10060319104553003,0.15374919377873997,-0.06993755039796001,0.18341537447086997,-0.15829733230221005
alle_lehrkraefte,6,2025-11-11,2025-11-11,19,19,4.2375936204146,2.1790951612463,-2.0584984591683,0.4867788322083864,0.6725949941825916,0.8815223609756919,0.8815223609756919,performanz,kognition,1,1,0.14900149984189998,0.18011704365875003,0.13333154561221,-0.015368113674609996,-0.02192977976099003,-0.23342375360147,-0.330649347732057
alle_lehrkraefte,6,2025-11-11,2025-11-11,19,19,2.1790951612463,1.7830001959488,-0.3960949652975001,0.7161089544362048,0.5827135843647707,0.7435913679598927,0.7435913679598927,kognition,performanz,1,1,-0.21519453292155,-0.34239468112348104,-0.19621693167941,-0.032476186063659984,-0.12762174003285998,0.49330994906139,0.223766460069087
alle_lehrkraefte,6,2025-11-11,2025-11-11,19,19,1.7830001959488,4.1877424962358,2.4047423002870003,0.4891356845287383,0.6715304793172467,0.8803721844741961,0.8803721844741961,performanz,methodik,1,1,0.009914382700009994,0.04571023346512099,-0.166981020906664,0.06436919435286997,0.26291660130801,-0.30801218930508995,0.20259144829706
alle_lehrkraefte,6,2025-11-11,2025-11-12,19,1,4.1877424962358,4.8013363108794,0.6135938146435995,0.15017017467512192,0.8694365599268482,0.9887244089097351,0.9887244089097351,methodik,kognition,1,1,0.11290556378925998,-0.017156390268260997,0.048250497391805,-0.03838931395896,-0.07138878207694999,0.011760705777739966,-0.02173823747989001
alle_lehrkraefte,6,2025-11-12,2025-11-12,1,1,4.8013363108794,4.4247995695105,-0.37653674136889936,0.29991100190378484,0.7692834344316263,0.9550265001608405,0.9550265001608405,kognition,kognition,1,1,0.11575540430147002,-0.022219571988287997,0.114726305421909,-0.14204628774044997,0.08817025541845996,-0.018816534102290006,-0.18597380768756
alle_lehrkraefte,6,2025-11-12,2025-11-12,1,1,4.4247995695105,2.7800794322758,-1.6447201372347005,0.27919973734398507,0.7817387471297561,0.9610235250498783,0.9610235250498783,kognition,performanz,1,1,-0.13707434414355996,-0.01227127998626,0.004772001554390004,0.08116971434712,-0.13421609618655994,0.13681587480374002,0.12517465637325004
alle_lehrkraefte,6,2025-11-12,2025-11-12,1,1,2.7800794322758,2.5315625227324,-0.24851690954339967,0.4615987855758644,0.6841822871425032,0.8934624765274854,0.8934624765274854,performanz,kognition,1,1,0.27475865463058996,0.0011842970814179982,-0.114863272806028,-0.18722854444221002,0.10688108170232996,-0.23365956372597002,-0.15268025855032002
alle_lehrkraefte,6,2025-11-12,2025-11-12,1,1,2.5315625227324,3.5054604059233,0.9738978831909,0.5253150341689281,0.6556022707432715,0.8620211187977267,0.8620211187977267,kognition,regulation,1,1,-0.34057253004154997,0.039626752952512,-0.054677207510652005,0.29363537609292,-0.035243814353879965,0.13743346660712003,0.22148259987454
alle_lehrkraefte,6,2025-11-12,2025-11-14,1,1,3.5054604059233,4.0297451295107,0.5242847235874,0.2087306598488713,0.8273141678436708,0.9782156396170807,0.9782156396170807,regulation,performanz,1,1,0.08524926608271999,-0.026321589748309004,0.12095683853915001,-0.07320754001669999,-0.006808528922770007,0.05596890992148995,-0.11153227899514001
alle_lehrkraefte,6,2025-11-14,2025-11-14,1,1,4.0297451295107,3.2645506643148,-0.7651944651959002,0.1862414928739166,0.8429986693327445,0.9826569570036899,0.9826569570036899,performanz,kognition,1,1,0.03465859992659004,0.090622589865798,0.028533896076500004,-0.09019064003104998,-0.010317373833799992,-0.07905183570956997,0.09984010025363005
alle_lehrkraefte,6,2025-11-14,2025-11-14,1,1,3.2645506643148,1.9833132042675,-1.2812374600473,0.3956637143777369,0.7165049787411394,0.9217244781235356,0.9217244781235356,kognition,performanz,1,1,-0.23040036635175004,0.05976070595491999,-0.02320499755504002,0.21481032009954,-0.18058095961721002,0.14343797684239,-0.00531247345684005
alle_lehrkraefte,6,2025-11-14,2025-11-14,1,1,1.9833132042675,0.78184916245079,-1.20146404181671,0.5011105002136618,0.6661734761416059,0.8744418943650138,0.8744418943650138,performanz,regulation,1,1,-0.1546682187519,0.11567226918999002,0.09301694952906003,-0.15733137916296996,0.027583943670389993,-0.30538516501997,0.29391004225994
