id,gruppe_id,teilnehmer_id,fach,datum,thema,bemerkung,wochentag,day_number,lehrkraft_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,operator_count,modulator_count,has_operator,operator_names,modulator_names,cluster_kmeans,cluster_dbscan
148,2,21,PHY,2025-09-29,Weitere Themen: ÜBlatt,"kann sein Wissen in Testsituationen bzw. unter Druck gut anwenden | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | strebt kontinuierlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | kommuniziert seine Gedanken und Ideen verständlich und nachvollziehbar | teilt sich die eigene Lernzeit angemessen ein",1,0,1,131,230,0.61765009927963,0.2872117004452,0.15603886664661,0.2872117004452,0.50103511698974,0.35272549844014,0.23177984225927,5,2,kognition,2.1505046567471,1,3.4817423048328,0,0,0,,,0,1
149,2,21,PHY,2025-09-29,Weitere Themen: ÜBlatt,"kann sein Wissen in Testsituationen bzw. unter Druck gut anwenden | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | strebt kontinuierlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | kommuniziert seine Gedanken und Ideen verständlich und nachvollziehbar | teilt sich die eigene Lernzeit angemessen ein",1,0,1,131,231,0.67293779783815,0.0,0.25562377022792,0.15425123718291,0.44110365154733,0.5044428994776,0.094734207310967,3,2,kognition,1.6566860222492,1,2.4618609597996,0,0,0,,,0,1
226,2,23,MAT,2025-09-29,Trigonometrie: komplÜ,kann neue Themen weitgehend mit bereits erlerntem Wissen verknüpfen | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann die Lernzeit für mehrere Tests normalerweise effektiv einteilen | ist zugänglich für spontane Wiederholungen | Fähigkeit zum kreativen Denken ist ausgeprägt,1,0,1,259,359,0.53837717876996,0.045037687757293,0.091400304366745,0.36030747239073,0.39133916782648,0.46224732450067,0.45069121706779,5,4,kognition,2.3289522253193,1,4.3258647160129,1,0,1,weitgehend,,0,1
227,2,23,MAT,2025-09-29,Trigonometrie: komplÜ,kann neue Themen weitgehend mit bereits erlerntem Wissen verknüpfen | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann die Lernzeit für mehrere Tests normalerweise effektiv einteilen | ist zugänglich für spontane Wiederholungen | Fähigkeit zum kreativen Denken ist ausgeprägt,1,0,1,259,360,0.53695655381115,0.12160901291853,0.19430850592622,0.27023992750622,0.42310320660401,0.44252841115942,0.45961902581514,4,3,kognition,1.752927244018,1,3.2645506643148,0,0,0,,,0,1
228,2,23,MAT,2025-09-29,Trigonometrie: komplÜ,kann neue Themen weitgehend mit bereits erlerntem Wissen verknüpfen | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann die Lernzeit für mehrere Tests normalerweise effektiv einteilen | ist zugänglich für spontane Wiederholungen | Fähigkeit zum kreativen Denken ist ausgeprägt,1,0,1,259,361,0.58036489123308,0.10643085034257,0.28652846723075,0.23051807041907,0.42718416964422,0.47692739623724,0.32658716896938,5,4,kognition,1.7353345284312,1,2.9900649591247,0,0,0,,,0,1
229,2,23,MAT,2025-09-29,Trigonometrie: komplÜ,kann neue Themen weitgehend mit bereits erlerntem Wissen verknüpfen | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann die Lernzeit für mehrere Tests normalerweise effektiv einteilen | ist zugänglich für spontane Wiederholungen | Fähigkeit zum kreativen Denken ist ausgeprägt,1,0,1,259,362,0.42538068645846,0.16763770894915,0.25145656342372,0.61187763766439,0.0,0.52386784046609,0.28079316248982,1,1,motivation,0.292,1,0.47720959755646,0,0,0,,,0,8
230,2,23,MAT,2025-09-29,Trigonometrie: komplÜ,kann neue Themen weitgehend mit bereits erlerntem Wissen verknüpfen | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann die Lernzeit für mehrere Tests normalerweise effektiv einteilen | ist zugänglich für spontane Wiederholungen | Fähigkeit zum kreativen Denken ist ausgeprägt,1,0,1,259,363,0.75762121784339,0.017681259848529,0.099494978821222,0.14000273146105,0.47547292371446,0.32817787034038,0.24982860468211,4,3,kognition,1.9179730577314,1,2.5315625227324,0,0,0,,,0,1
774,1,2,MAT,2025-09-29,Geometrie: SdP/WinkelFkt,"ist überwiegend in der Lage, fremde Lösungen zu prüfen und enthaltene Fehler zu erkennen | Beteiligung am Unterricht hat sich verbessert | vermeidet Flüchtigkeitsfehler überwiegend | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären | braucht gelegentlich Unterstützung bei der Anwendung neuer Lösungsansätze",1,0,1,748,1152,0.57176046866182,0.052169000706233,0.13681307367429,0.33444133727735,0.45024896048661,0.45411408885347,0.36173372051404,8,6,kognition,2.5299323006465,1,4.4248015064122,0,0,0,,,0,1
775,1,2,MAT,2025-09-29,Geometrie: SdP/WinkelFkt,"ist überwiegend in der Lage, fremde Lösungen zu prüfen und enthaltene Fehler zu erkennen | Beteiligung am Unterricht hat sich verbessert | vermeidet Flüchtigkeitsfehler überwiegend | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären | braucht gelegentlich Unterstützung bei der Anwendung neuer Lösungsansätze",1,0,1,748,1153,0.43697363840821,0.31432923474525,0.046982968609961,0.43014855236104,0.39172434957001,0.46458510363938,0.39207451324792,3,3,performanz,1.4780206620485,1,3.1813676431278,0,0,0,,,0,1
776,1,2,MAT,2025-09-29,Geometrie: SdP/WinkelFkt,"ist überwiegend in der Lage, fremde Lösungen zu prüfen und enthaltene Fehler zu erkennen | Beteiligung am Unterricht hat sich verbessert | vermeidet Flüchtigkeitsfehler überwiegend | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären | braucht gelegentlich Unterstützung bei der Anwendung neuer Lösungsansätze",1,0,1,748,1154,0.23508177141809,0.28196494490937,0.27712264868538,0.4160507871843,0.21827158758189,0.35858859808376,0.66264375758378,2,2,regulation,1.0959483968476,1,1.6538928464461,0,0,0,,,0,6
777,1,2,MAT,2025-09-29,Geometrie: SdP/WinkelFkt,"ist überwiegend in der Lage, fremde Lösungen zu prüfen und enthaltene Fehler zu erkennen | Beteiligung am Unterricht hat sich verbessert | vermeidet Flüchtigkeitsfehler überwiegend | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären | braucht gelegentlich Unterstützung bei der Anwendung neuer Lösungsansätze",1,0,1,748,1155,0.66333920804053,0.0099062940681459,0.15823548746632,0.19922033617701,0.48493011934985,0.4232898110108,0.28428679681679,7,4,kognition,2.5121830856213,1,3.7871671413033,0,0,0,,,0,1
778,1,2,MAT,2025-09-29,Geometrie: SdP/WinkelFkt,"ist überwiegend in der Lage, fremde Lösungen zu prüfen und enthaltene Fehler zu erkennen | Beteiligung am Unterricht hat sich verbessert | vermeidet Flüchtigkeitsfehler überwiegend | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären | braucht gelegentlich Unterstützung bei der Anwendung neuer Lösungsansätze",1,0,1,748,1156,0.54907655119392,-0.038482231806958,0.0054751174992369,0.39332409838053,0.42215120724975,0.47425318615247,0.37305094002933,5,5,kognition,1.9947276918836,1,3.6328672145636,1,0,1,gelegentlich,,0,1
2323,0,12,MAT,2025-09-29,Potenzfunktion/-rechnung: binomische Formeln,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung positiv | teilt sich die eigene Lernzeit angemessen ein | erreicht in der Regel vereinbarte Lernziele | kann gut Kerninformationen aus (Sach-)Texten entnehmen | Felix hat heute binomische Formeln geübt, das hat bereits gut geklappt.",1,0,12,1560,2899,0.53100641103836,0.037516048702287,0.13871477916169,0.36888022758025,0.4065452396975,0.52667608483763,0.34443746200904,4,4,kognition,1.6517086769815,1,3.1105149252108,0,0,0,,,0,1
2324,0,12,MAT,2025-09-29,Potenzfunktion/-rechnung: binomische Formeln,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung positiv | teilt sich die eigene Lernzeit angemessen ein | erreicht in der Regel vereinbarte Lernziele | kann gut Kerninformationen aus (Sach-)Texten entnehmen | Felix hat heute binomische Formeln geübt, das hat bereits gut geklappt.",1,0,12,1560,2900,0.53122744012662,0.022266357176725,0.15845702965771,0.31305095472288,0.4683200092299,0.49369494887372,0.36211699940813,6,5,kognition,2.1118789605959,1,3.9754603937968,0,0,0,,,0,1
2325,0,12,MAT,2025-09-29,Potenzfunktion/-rechnung: binomische Formeln,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung positiv | teilt sich die eigene Lernzeit angemessen ein | erreicht in der Regel vereinbarte Lernziele | kann gut Kerninformationen aus (Sach-)Texten entnehmen | Felix hat heute binomische Formeln geübt, das hat bereits gut geklappt.",1,0,12,1560,2901,0.67293779783815,0.0,0.25562377022792,0.15425123718291,0.44110365154733,0.5044428994776,0.094734207310967,3,2,kognition,1.6566860222492,1,2.4618609597996,0,0,0,,,0,1
2326,0,12,MAT,2025-09-29,Potenzfunktion/-rechnung: binomische Formeln,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung positiv | teilt sich die eigene Lernzeit angemessen ein | erreicht in der Regel vereinbarte Lernziele | kann gut Kerninformationen aus (Sach-)Texten entnehmen | Felix hat heute binomische Formeln geübt, das hat bereits gut geklappt.",1,0,12,1560,2902,0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033,3,3,performanz,1.7185730315922,1,3.4752254188631,0,0,0,,,0,1
2327,0,12,MAT,2025-09-29,Potenzfunktion/-rechnung: binomische Formeln,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung positiv | teilt sich die eigene Lernzeit angemessen ein | erreicht in der Regel vereinbarte Lernziele | kann gut Kerninformationen aus (Sach-)Texten entnehmen | Felix hat heute binomische Formeln geübt, das hat bereits gut geklappt.",1,0,12,1560,2903,0.42450201381654,0.020128723815308,0.15990248555212,0.38637338240925,0.27902517895313,0.63021146496408,0.41171598220526,2,2,performanz,1.5583528329756,1,2.4727359267413,0,0,0,,,0,1
2328,0,12,MAT,2025-09-29,Potenzfunktion/-rechnung: binomische Formeln,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung positiv | teilt sich die eigene Lernzeit angemessen ein | erreicht in der Regel vereinbarte Lernziele | kann gut Kerninformationen aus (Sach-)Texten entnehmen | Felix hat heute binomische Formeln geübt, das hat bereits gut geklappt.",1,0,12,1560,2904,0.55022689874004,0.017598984485026,0.17699477617066,0.31911897982531,0.36269353678425,0.5574591659001,0.3485142733362,5,4,performanz,1.5837821959966,1,2.841063020011,0,0,0,,,0,1
2707,0,17,ENG,2025-09-29,Allgemeiner Sprachgebrauch: Fragen,"konnte Wissen in der heutigen Stunde noch nicht erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen geringfügig verbessert | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | ist wenig zugänglich für spontane Wiederholungen | zeigt sich kaum zielstrebig beim Erreichen von Lernzielen | Heute haben wir in Englisch Fragen beantworten geübt. Einfache Fragen hat Maja teilweise sicher beherrscht. An komplizierten Fragen muss jedoch noch dringend gearbeitet werden.",1,0,45,1797,3416,0.79354760887167,0.002155011634737,0.15295302379187,0.065526769518853,0.44950066520236,0.35952874324606,0.10615190939157,4,3,kognition,1.7306935738346,1,2.1809474554644,1,0,1,nicht,,0,1
2708,0,17,ENG,2025-09-29,Allgemeiner Sprachgebrauch: Fragen,"konnte Wissen in der heutigen Stunde noch nicht erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen geringfügig verbessert | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | ist wenig zugänglich für spontane Wiederholungen | zeigt sich kaum zielstrebig beim Erreichen von Lernzielen | Heute haben wir in Englisch Fragen beantworten geübt. Einfache Fragen hat Maja teilweise sicher beherrscht. An komplizierten Fragen muss jedoch noch dringend gearbeitet werden.",1,0,45,1797,3417,0.55023658752227,0.028850685378498,0.14019568932654,0.32455234762618,0.43486249286301,0.46220706888315,0.41069855875331,10,6,kognition,2.6141570382954,1,4.7509591241489,0,0,0,,,0,1
2709,0,17,ENG,2025-09-29,Allgemeiner Sprachgebrauch: Fragen,"konnte Wissen in der heutigen Stunde noch nicht erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen geringfügig verbessert | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | ist wenig zugänglich für spontane Wiederholungen | zeigt sich kaum zielstrebig beim Erreichen von Lernzielen | Heute haben wir in Englisch Fragen beantworten geübt. Einfache Fragen hat Maja teilweise sicher beherrscht. An komplizierten Fragen muss jedoch noch dringend gearbeitet werden.",1,0,45,1797,3418,0.49073081220424,0.060721922309847,0.069526878632361,0.41129175166939,0.38033388003918,0.45934695578322,0.47522962004667,4,3,kognition,2.1578157776495,1,4.3971375276988,1,0,1,wenig,,0,1
2710,0,17,ENG,2025-09-29,Allgemeiner Sprachgebrauch: Fragen,"konnte Wissen in der heutigen Stunde noch nicht erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen geringfügig verbessert | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | ist wenig zugänglich für spontane Wiederholungen | zeigt sich kaum zielstrebig beim Erreichen von Lernzielen | Heute haben wir in Englisch Fragen beantworten geübt. Einfache Fragen hat Maja teilweise sicher beherrscht. An komplizierten Fragen muss jedoch noch dringend gearbeitet werden.",1,0,45,1797,3419,0.42537722003598,0.16763634287132,0.25145451430698,0.61187265148032,0.0,0.52386357147288,0.28079087430946,1,1,motivation,0.21024,1,0.34359091024065,1,0,1,wenig,,0,8
2711,0,17,ENG,2025-09-29,Allgemeiner Sprachgebrauch: Fragen,"konnte Wissen in der heutigen Stunde noch nicht erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen geringfügig verbessert | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | ist wenig zugänglich für spontane Wiederholungen | zeigt sich kaum zielstrebig beim Erreichen von Lernzielen | Heute haben wir in Englisch Fragen beantworten geübt. Einfache Fragen hat Maja teilweise sicher beherrscht. An komplizierten Fragen muss jedoch noch dringend gearbeitet werden.",1,0,45,1797,3420,0.58360583250226,0.11697894103087,0.20933489739418,0.32029085943614,0.40748398865711,0.49288427169095,0.30054594635137,4,3,kognition,1.7030709153254,1,2.9181769345331,1,0,1,kaum,,0,1
2712,0,17,ENG,2025-09-29,Allgemeiner Sprachgebrauch: Fragen,"konnte Wissen in der heutigen Stunde noch nicht erweitern | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen geringfügig verbessert | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | ist wenig zugänglich für spontane Wiederholungen | zeigt sich kaum zielstrebig beim Erreichen von Lernzielen | Heute haben wir in Englisch Fragen beantworten geübt. Einfache Fragen hat Maja teilweise sicher beherrscht. An komplizierten Fragen muss jedoch noch dringend gearbeitet werden.",1,0,45,1797,3421,0.46490976426836,0.057082965955221,0.2017768472665,0.45016195207528,0.37508978184815,0.45039571684974,0.44009802882654,8,6,kognition,1.5905975306114,1,3.4212937730334,2,1,1,"teilweise, jedoch",teilweise,0,1
273,1,3,MAT,2025-09-30,Brüche: GRA,nutzt oft die vermittelten Methoden | Ausdauer hat sich erhöht | ist offen gegenüber Kritik | muss selten an formale Vorgehensweisen erinnert werden | nutzt oft abwechslungsreiche Formulierungen,2,1,1,316,439,0.41016065224904,0.049968981073429,0.032170610827381,0.39633397743253,0.46323979442207,0.45970750767414,0.49520143037311,3,3,regulation,1.0748847029185,1,2.1705909655679,1,0,1,selten,,0,1
274,1,3,MAT,2025-09-30,Brüche: GRA,nutzt oft die vermittelten Methoden | Ausdauer hat sich erhöht | ist offen gegenüber Kritik | muss selten an formale Vorgehensweisen erinnert werden | nutzt oft abwechslungsreiche Formulierungen,2,1,1,316,440,0.40874243667907,0.052973024371062,0.031854050439072,0.42453459808445,0.46443239119492,0.45296988137695,0.47748836924115,4,4,regulation,1.9603476546835,1,4.105530115666,0,0,0,,,0,1
374,4,15,MAT,2025-09-30,Weitere Themen: binF,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | kann bereits erlerntes Wissen schnell aus dem Gedächtnis wieder abrufen | findet gelegentlich eigenständig Lösungsansätze | setzt geplante Lernaktivitäten meistens in die Tat um",2,1,1,385,576,0.57065609830007,0.061680906507123,0.098417161158226,0.35536178558859,0.45537212052641,0.40162071683407,0.40732235788888,7,5,kognition,2.4410982889583,1,4.2776947265947,0,0,0,,,0,1
375,4,15,MAT,2025-09-30,Weitere Themen: binF,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | kann bereits erlerntes Wissen schnell aus dem Gedächtnis wieder abrufen | findet gelegentlich eigenständig Lösungsansätze | setzt geplante Lernaktivitäten meistens in die Tat um",2,1,1,385,577,0.54412131218651,0.034339382852549,0.145716218238,0.32815106372612,0.43803370736583,0.46050645028912,0.41218019240003,9,5,kognition,2.5684402293092,1,4.7203348418297,0,0,0,,,0,1
